frame_id,timestamp,source,object_type,object_id,x,y,w,h,confidence,track_id
775,25.833333333333332,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
775,25.833333333333332,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
775,25.833333333333332,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
776,25.866666666666667,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
776,25.866666666666667,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
776,25.866666666666667,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
776,25.866666666666667,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
776,25.866666666666667,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
776,25.866666666666667,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
776,25.866666666666667,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
776,25.866666666666667,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
776,25.866666666666667,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
776,25.866666666666667,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
776,25.866666666666667,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
776,25.866666666666667,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
776,25.866666666666667,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
776,25.866666666666667,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
776,25.866666666666667,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
777,25.9,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
777,25.9,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
777,25.9,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
777,25.9,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
777,25.9,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
777,25.9,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
777,25.9,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
777,25.9,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
777,25.9,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
777,25.9,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
777,25.9,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
777,25.9,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
777,25.9,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
777,25.9,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
777,25.9,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
778,25.933333333333334,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
778,25.933333333333334,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
778,25.933333333333334,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
778,25.933333333333334,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
778,25.933333333333334,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
778,25.933333333333334,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
778,25.933333333333334,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
778,25.933333333333334,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
778,25.933333333333334,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
778,25.933333333333334,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
778,25.933333333333334,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
778,25.933333333333334,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
778,25.933333333333334,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
778,25.933333333333334,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
778,25.933333333333334,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
779,25.966666666666665,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
779,25.966666666666665,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
779,25.966666666666665,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
779,25.966666666666665,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
779,25.966666666666665,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
779,25.966666666666665,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
779,25.966666666666665,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
779,25.966666666666665,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
779,25.966666666666665,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
779,25.966666666666665,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
779,25.966666666666665,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
779,25.966666666666665,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
779,25.966666666666665,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
779,25.966666666666665,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
779,25.966666666666665,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
780,26.0,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
780,26.0,court_model,court_point,court_1,1314.0,303.0,,,212.623779296875,
780,26.0,court_model,court_point,court_2,315.0,825.0,,,186.3994598388672,
780,26.0,court_model,court_point,court_3,1605.0,828.0,,,195.46737670898438,
780,26.0,court_model,court_point,court_4,702.0,309.0,,,328.23565673828125,
780,26.0,court_model,court_point,court_5,483.0,801.0,,,182.3896026611328,
780,26.0,court_model,court_point,court_6,1206.0,315.0,,,200.00747680664062,
780,26.0,court_model,court_point,court_7,1455.0,822.0,,,189.0375518798828,
780,26.0,court_model,court_point,court_8,657.0,396.0,,,155.8331756591797,
780,26.0,court_model,court_point,court_9,1257.0,393.0,,,188.05126953125,
780,26.0,court_model,court_point,court_10,543.0,651.0,,,-2.525117874145508,
780,26.0,court_model,court_point,court_11,1353.0,648.0,,,187.01882934570312,
780,26.0,court_model,court_point,court_12,957.0,375.0,,,181.6134796142578,
780,26.0,court_model,court_point,court_13,945.0,654.0,,,178.4449920654297,
780,26.0,court_model,court_point,court_14,954.0,504.0,,,230.16024780273438,
781,26.033333333333335,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
781,26.033333333333335,court_model,court_point,court_1,1314.0,303.0,,,212.623779296875,
781,26.033333333333335,court_model,court_point,court_2,315.0,825.0,,,186.3994598388672,
781,26.033333333333335,court_model,court_point,court_3,1605.0,828.0,,,195.46737670898438,
781,26.033333333333335,court_model,court_point,court_4,702.0,309.0,,,328.23565673828125,
781,26.033333333333335,court_model,court_point,court_5,483.0,801.0,,,182.3896026611328,
781,26.033333333333335,court_model,court_point,court_6,1206.0,315.0,,,200.00747680664062,
781,26.033333333333335,court_model,court_point,court_7,1455.0,822.0,,,189.0375518798828,
781,26.033333333333335,court_model,court_point,court_8,657.0,396.0,,,155.8331756591797,
781,26.033333333333335,court_model,court_point,court_9,1257.0,393.0,,,188.05126953125,
781,26.033333333333335,court_model,court_point,court_10,543.0,651.0,,,-2.525117874145508,
781,26.033333333333335,court_model,court_point,court_11,1353.0,648.0,,,187.01882934570312,
781,26.033333333333335,court_model,court_point,court_12,957.0,375.0,,,181.6134796142578,
781,26.033333333333335,court_model,court_point,court_13,945.0,654.0,,,178.4449920654297,
781,26.033333333333335,court_model,court_point,court_14,954.0,504.0,,,230.16024780273438,
782,26.066666666666666,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
782,26.066666666666666,court_model,court_point,court_1,1314.0,303.0,,,212.623779296875,
782,26.066666666666666,court_model,court_point,court_2,315.0,825.0,,,186.3994598388672,
782,26.066666666666666,court_model,court_point,court_3,1605.0,828.0,,,195.46737670898438,
782,26.066666666666666,court_model,court_point,court_4,702.0,309.0,,,328.23565673828125,
782,26.066666666666666,court_model,court_point,court_5,483.0,801.0,,,182.3896026611328,
782,26.066666666666666,court_model,court_point,court_6,1206.0,315.0,,,200.00747680664062,
782,26.066666666666666,court_model,court_point,court_7,1455.0,822.0,,,189.0375518798828,
782,26.066666666666666,court_model,court_point,court_8,657.0,396.0,,,155.8331756591797,
782,26.066666666666666,court_model,court_point,court_9,1257.0,393.0,,,188.05126953125,
782,26.066666666666666,court_model,court_point,court_10,543.0,651.0,,,-2.525117874145508,
782,26.066666666666666,court_model,court_point,court_11,1353.0,648.0,,,187.01882934570312,
782,26.066666666666666,court_model,court_point,court_12,957.0,375.0,,,181.6134796142578,
782,26.066666666666666,court_model,court_point,court_13,945.0,654.0,,,178.4449920654297,
782,26.066666666666666,court_model,court_point,court_14,954.0,504.0,,,230.16024780273438,
783,26.1,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
783,26.1,court_model,court_point,court_1,1314.0,303.0,,,212.623779296875,
783,26.1,court_model,court_point,court_2,315.0,825.0,,,186.3994598388672,
783,26.1,court_model,court_point,court_3,1605.0,828.0,,,195.46737670898438,
783,26.1,court_model,court_point,court_4,702.0,309.0,,,328.23565673828125,
783,26.1,court_model,court_point,court_5,483.0,801.0,,,182.3896026611328,
783,26.1,court_model,court_point,court_6,1206.0,315.0,,,200.00747680664062,
783,26.1,court_model,court_point,court_7,1455.0,822.0,,,189.0375518798828,
783,26.1,court_model,court_point,court_8,657.0,396.0,,,155.8331756591797,
783,26.1,court_model,court_point,court_9,1257.0,393.0,,,188.05126953125,
783,26.1,court_model,court_point,court_10,543.0,651.0,,,-2.525117874145508,
783,26.1,court_model,court_point,court_11,1353.0,648.0,,,187.01882934570312,
783,26.1,court_model,court_point,court_12,957.0,375.0,,,181.6134796142578,
783,26.1,court_model,court_point,court_13,945.0,654.0,,,178.4449920654297,
783,26.1,court_model,court_point,court_14,954.0,504.0,,,230.16024780273438,
784,26.133333333333333,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
784,26.133333333333333,court_model,court_point,court_1,1314.0,303.0,,,212.623779296875,
784,26.133333333333333,court_model,court_point,court_2,315.0,825.0,,,186.3994598388672,
784,26.133333333333333,court_model,court_point,court_3,1605.0,828.0,,,195.46737670898438,
784,26.133333333333333,court_model,court_point,court_4,702.0,309.0,,,328.23565673828125,
784,26.133333333333333,court_model,court_point,court_5,483.0,801.0,,,182.3896026611328,
784,26.133333333333333,court_model,court_point,court_6,1206.0,315.0,,,200.00747680664062,
784,26.133333333333333,court_model,court_point,court_7,1455.0,822.0,,,189.0375518798828,
784,26.133333333333333,court_model,court_point,court_8,657.0,396.0,,,155.8331756591797,
784,26.133333333333333,court_model,court_point,court_9,1257.0,393.0,,,188.05126953125,
784,26.133333333333333,court_model,court_point,court_10,543.0,651.0,,,-2.525117874145508,
784,26.133333333333333,court_model,court_point,court_11,1353.0,648.0,,,187.01882934570312,
784,26.133333333333333,court_model,court_point,court_12,957.0,375.0,,,181.6134796142578,
784,26.133333333333333,court_model,court_point,court_13,945.0,654.0,,,178.4449920654297,
784,26.133333333333333,court_model,court_point,court_14,954.0,504.0,,,230.16024780273438,
785,26.166666666666668,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
785,26.166666666666668,court_model,court_point,court_1,1314.0,303.0,,,212.623779296875,
785,26.166666666666668,court_model,court_point,court_2,315.0,825.0,,,186.3994598388672,
785,26.166666666666668,court_model,court_point,court_3,1605.0,828.0,,,195.46737670898438,
785,26.166666666666668,court_model,court_point,court_4,702.0,309.0,,,328.23565673828125,
785,26.166666666666668,court_model,court_point,court_5,483.0,801.0,,,182.3896026611328,
785,26.166666666666668,court_model,court_point,court_6,1206.0,315.0,,,200.00747680664062,
785,26.166666666666668,court_model,court_point,court_7,1455.0,822.0,,,189.0375518798828,
785,26.166666666666668,court_model,court_point,court_8,657.0,396.0,,,155.8331756591797,
785,26.166666666666668,court_model,court_point,court_9,1257.0,393.0,,,188.05126953125,
785,26.166666666666668,court_model,court_point,court_10,543.0,651.0,,,-2.525117874145508,
785,26.166666666666668,court_model,court_point,court_11,1353.0,648.0,,,187.01882934570312,
785,26.166666666666668,court_model,court_point,court_12,957.0,375.0,,,181.6134796142578,
785,26.166666666666668,court_model,court_point,court_13,945.0,654.0,,,178.4449920654297,
785,26.166666666666668,court_model,court_point,court_14,954.0,504.0,,,230.16024780273438,
786,26.2,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
786,26.2,court_model,court_point,court_1,1314.0,303.0,,,212.623779296875,
786,26.2,court_model,court_point,court_2,315.0,825.0,,,186.3994598388672,
786,26.2,court_model,court_point,court_3,1605.0,828.0,,,195.46737670898438,
786,26.2,court_model,court_point,court_4,702.0,309.0,,,328.23565673828125,
786,26.2,court_model,court_point,court_5,483.0,801.0,,,182.3896026611328,
786,26.2,court_model,court_point,court_6,1206.0,315.0,,,200.00747680664062,
786,26.2,court_model,court_point,court_7,1455.0,822.0,,,189.0375518798828,
786,26.2,court_model,court_point,court_8,657.0,396.0,,,155.8331756591797,
786,26.2,court_model,court_point,court_9,1257.0,393.0,,,188.05126953125,
786,26.2,court_model,court_point,court_10,543.0,651.0,,,-2.525117874145508,
786,26.2,court_model,court_point,court_11,1353.0,648.0,,,187.01882934570312,
786,26.2,court_model,court_point,court_12,957.0,375.0,,,181.6134796142578,
786,26.2,court_model,court_point,court_13,945.0,654.0,,,178.4449920654297,
786,26.2,court_model,court_point,court_14,954.0,504.0,,,230.16024780273438,
787,26.233333333333334,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
787,26.233333333333334,court_model,court_point,court_1,1314.0,303.0,,,212.623779296875,
787,26.233333333333334,court_model,court_point,court_2,315.0,825.0,,,186.3994598388672,
787,26.233333333333334,court_model,court_point,court_3,1605.0,828.0,,,195.46737670898438,
787,26.233333333333334,court_model,court_point,court_4,702.0,309.0,,,328.23565673828125,
787,26.233333333333334,court_model,court_point,court_5,483.0,801.0,,,182.3896026611328,
787,26.233333333333334,court_model,court_point,court_6,1206.0,315.0,,,200.00747680664062,
787,26.233333333333334,court_model,court_point,court_7,1455.0,822.0,,,189.0375518798828,
787,26.233333333333334,court_model,court_point,court_8,657.0,396.0,,,155.8331756591797,
787,26.233333333333334,court_model,court_point,court_9,1257.0,393.0,,,188.05126953125,
787,26.233333333333334,court_model,court_point,court_10,543.0,651.0,,,-2.525117874145508,
787,26.233333333333334,court_model,court_point,court_11,1353.0,648.0,,,187.01882934570312,
787,26.233333333333334,court_model,court_point,court_12,957.0,375.0,,,181.6134796142578,
787,26.233333333333334,court_model,court_point,court_13,945.0,654.0,,,178.4449920654297,
787,26.233333333333334,court_model,court_point,court_14,954.0,504.0,,,230.16024780273438,
788,26.266666666666666,court_model,court_point,court_0,582.0,300.0,,,315.5783996582031,
